,sst,chl,kd_490,par,Zeu,ID,lat,lon,depth,temp,NO3,Si4,PO4,alpha,PBmax,Ek,month,longhurst,basin,biome,daylength,E_surf,Ez,PB,date
1718,12.38583501180013,0.4421025684901646,0.05912700029356139,39.823998501426296,82.72935982815264,21,-46.458,140.352,7.1,12.78055,,,,0.028,4.767,170.25,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1719,12.38583501180013,0.4421025684901646,0.05912700029356139,39.823998501426296,82.72935982815264,21,-46.458,140.352,20.1,12.7802,,,,0.025,4.533,181.32,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1720,12.38583501180013,0.4421025684901646,0.05912700029356139,39.823998501426296,82.72935982815264,21,-46.458,140.352,39.8,12.7723,,,,0.028,4.631,165.392857142857,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1721,12.38583501180013,0.4421025684901646,0.05912700029356139,39.823998501426296,82.72935982815264,21,-46.458,140.352,59.0,10.79585,,,,0.05,2.07,41.4,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1722,12.38583501180013,0.4421025684901646,0.05912700029356139,39.823998501426296,82.72935982815264,21,-46.458,140.352,80.3,10.0995,,,,0.061,1.946,31.9016393442623,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1723,12.38583501180013,0.4421025684901646,0.05912700029356139,39.823998501426296,82.72935982815264,21,-46.458,140.352,101.3,9.8122,,,,0.015,1.207,80.4666666666667,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1724,12.38583501180013,0.4421025684901646,0.05912700029356139,39.823998501426296,82.72935982815264,21,-46.458,140.352,124.6,9.6277,,,,0.112,1.828,16.3214285714286,1,55.0,5.0,4.0,14.990130796029762,852.8203579288036,,,2007-01-23
1725,10.436663309733072,0.377419929419245,0.0546830381665911,43.59809894561768,85.62942054038741,21,-48.996,142.997,9.0,10.2982,,,,0.045,1.927,42.8222222222222,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1726,10.436663309733072,0.377419929419245,0.0546830381665911,43.59809894561768,85.62942054038741,21,-48.996,142.997,29.7,10.3041,,,,0.038,1.869,49.1842105263158,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1727,10.436663309733072,0.377419929419245,0.0546830381665911,43.59809894561768,85.62942054038741,21,-48.996,142.997,44.3,10.3148,,,,0.038,1.958,51.5263157894737,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1728,10.436663309733072,0.377419929419245,0.0546830381665911,43.59809894561768,85.62942054038741,21,-48.996,142.997,59.6,10.307,,,,0.02,1.028,51.4,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1729,10.436663309733072,0.377419929419245,0.0546830381665911,43.59809894561768,85.62942054038741,21,-48.996,142.997,79.9,9.3192,,,,0.015,0.594,39.6,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1730,10.436663309733072,0.377419929419245,0.0546830381665911,43.59809894561768,85.62942054038741,21,-48.996,142.997,100.9,9.20235,,,,0.061,1.216,19.9344262295082,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1731,10.436663309733072,0.377419929419245,0.0546830381665911,43.59809894561768,85.62942054038741,21,-48.996,142.997,124.9,9.22845,,,,0.031,0.921,29.7096774193548,1,55.0,5.0,4.0,15.026766903302521,271.25661949526983,,,2007-01-29
1732,5.427916208902995,0.1558287223180135,0.04074217900633812,51.10954475402832,113.3129581388649,21,-54.006,145.871,6.5,5.44775,,,,0.02,1.863,93.15,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1733,5.427916208902995,0.1558287223180135,0.04074217900633812,51.10954475402832,113.3129581388649,21,-54.006,145.871,19.1,5.4093,,,,0.068,6.912,101.647058823529,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1734,5.427916208902995,0.1558287223180135,0.04074217900633812,51.10954475402832,113.3129581388649,21,-54.006,145.871,29.4,5.36065,,,,0.022,1.909,86.7727272727273,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1735,5.427916208902995,0.1558287223180135,0.04074217900633812,51.10954475402832,113.3129581388649,21,-54.006,145.871,39.6,5.2104,,,,0.016,1.754,109.625,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1736,5.427916208902995,0.1558287223180135,0.04074217900633812,51.10954475402832,113.3129581388649,21,-54.006,145.871,60.1,4.9233,,,,0.031,1.774,57.2258064516129,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1737,5.427916208902995,0.1558287223180135,0.04074217900633812,51.10954475402832,113.3129581388649,21,-54.006,145.871,79.9,2.0916,,,,0.08,1.707,21.3375,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1738,5.427916208902995,0.1558287223180135,0.04074217900633812,51.10954475402832,113.3129581388649,21,-54.006,145.871,100.6,1.80865,,,,0.068,1.705,25.0735294117647,2,56.0,5.0,2.0,15.493584679950548,853.6866189396036,,,2007-02-01
1739,5.513336181640625,0.15618989914655684,0.040813945978879926,48.253544720736414,113.173588249557,21,-54.142,146.302,15.0,5.3151,,,,0.056,3.726,66.5357142857143,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1740,5.513336181640625,0.15618989914655684,0.040813945978879926,48.253544720736414,113.173588249557,21,-54.142,146.302,24.6,5.31475,,,,0.085,4.149,48.8117647058823,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1741,5.513336181640625,0.15618989914655684,0.040813945978879926,48.253544720736414,113.173588249557,21,-54.142,146.302,39.1,5.30255,,,,0.047,2.35,50.0,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1742,5.513336181640625,0.15618989914655684,0.040813945978879926,48.253544720736414,113.173588249557,21,-54.142,146.302,53.9,3.8705,,,,0.081,1.856,22.9135802469136,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1743,5.513336181640625,0.15618989914655684,0.040813945978879926,48.253544720736414,113.173588249557,21,-54.142,146.302,61.0,2.4955,,,,0.076,1.845,24.2763157894737,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1744,5.513336181640625,0.15618989914655684,0.040813945978879926,48.253544720736414,113.173588249557,21,-54.142,146.302,77.6,2.0838,,,,0.063,1.389,22.047619047619,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1745,5.513336181640625,0.15618989914655684,0.040813945978879926,48.253544720736414,113.173588249557,21,-54.142,146.302,99.6,1.694,,,,0.049,0.778,15.8775510204082,2,56.0,5.0,2.0,15.452291041365148,192.3841983647274,,,2007-02-02
1746,7.830833435058594,0.23058911959330242,0.04568243573109309,45.44628506615048,102.51544053502116,21,-53.023,146.846,13.6,6.189,,,,0.033,2.483,75.2424242424242,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1747,7.830833435058594,0.23058911959330242,0.04568243573109309,45.44628506615048,102.51544053502116,21,-53.023,146.846,30.0,6.1901,,,,0.039,2.72,69.7435897435898,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1748,7.830833435058594,0.23058911959330242,0.04568243573109309,45.44628506615048,102.51544053502116,21,-53.023,146.846,44.7,6.1269,,,,0.051,2.548,49.9607843137255,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1749,7.830833435058594,0.23058911959330242,0.04568243573109309,45.44628506615048,102.51544053502116,21,-53.023,146.846,60.5,6.0518,,,,0.055,2.198,39.9636363636364,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1750,7.830833435058594,0.23058911959330242,0.04568243573109309,45.44628506615048,102.51544053502116,21,-53.023,146.846,79.9,4.4037,,,,0.075,1.598,21.3066666666667,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1751,7.830833435058594,0.23058911959330242,0.04568243573109309,45.44628506615048,102.51544053502116,21,-53.023,146.846,101.2,3.76485,,,,0.05,0.417,8.34,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1752,7.830833435058594,0.23058911959330242,0.04568243573109309,45.44628506615048,102.51544053502116,21,-53.023,146.846,125.6,3.5493,,,,0.052,0.563,10.8269230769231,2,55.0,5.0,4.0,15.068522968255145,711.4905236693461,,,2007-02-06
1753,8.935414632161459,0.2526645617825644,0.04762662202119827,42.54018055308949,96.77280169253916,21,-50.931,148.589,9.9,8.4129,,,,0.039,1.595,40.8974358974359,2,55.0,5.0,4.0,14.779190757898569,284.7471669111085,,,2007-02-07
1754,8.935414632161459,0.2526645617825644,0.04762662202119827,42.54018055308949,96.77280169253916,21,-50.931,148.589,29.8,8.4144,,,,0.038,1.74,45.7894736842105,2,55.0,5.0,4.0,14.779190757898569,284.7471669111085,,,2007-02-07
1755,8.935414632161459,0.2526645617825644,0.04762662202119827,42.54018055308949,96.77280169253916,21,-50.931,148.589,44.7,8.41535,,,,0.048,1.768,36.8333333333333,2,55.0,5.0,4.0,14.779190757898569,284.7471669111085,,,2007-02-07
1756,8.935414632161459,0.2526645617825644,0.04762662202119827,42.54018055308949,96.77280169253916,21,-50.931,148.589,62.7,8.41425,,,,0.042,1.627,38.7380952380952,2,55.0,5.0,4.0,14.779190757898569,284.7471669111085,,,2007-02-07
1757,8.935414632161459,0.2526645617825644,0.04762662202119827,42.54018055308949,96.77280169253916,21,-50.931,148.589,78.4,8.4158,,,,0.053,1.808,34.1132075471698,2,55.0,5.0,4.0,14.779190757898569,284.7471669111085,,,2007-02-07
1758,8.935414632161459,0.2526645617825644,0.04762662202119827,42.54018055308949,96.77280169253916,21,-50.931,148.589,101.8,8.4181,,,,0.057,1.882,33.0175438596491,2,55.0,5.0,4.0,14.779190757898569,284.7471669111085,,,2007-02-07
1759,8.935414632161459,0.2526645617825644,0.04762662202119827,42.54018055308949,96.77280169253916,21,-50.931,148.589,127.1,7.1371,,,,0.03,0.985,32.8333333333333,2,55.0,5.0,4.0,14.779190757898569,284.7471669111085,,,2007-02-07
1760,9.084163665771484,0.26718313843011854,0.04846774823963642,47.71008994362571,95.90204738845901,21,-50.0,149.442,13.4,9.5241,,,,0.032,1.945,60.78125,2,55.0,5.0,4.0,14.630641590406238,,,,2007-02-08
1761,9.084163665771484,0.26718313843011854,0.04846774823963642,47.71008994362571,95.90204738845901,21,-50.0,149.442,29.4,9.5265,,,,0.05,2.559,51.18,2,55.0,5.0,4.0,14.630641590406238,,,,2007-02-08
1762,9.084163665771484,0.26718313843011854,0.04846774823963642,47.71008994362571,95.90204738845901,21,-50.0,149.442,44.7,9.5499,,,,0.048,2.228,46.4166666666667,2,55.0,5.0,4.0,14.630641590406238,,,,2007-02-08
1763,9.084163665771484,0.26718313843011854,0.04846774823963642,47.71008994362571,95.90204738845901,21,-50.0,149.442,59.9,9.5864,,,,0.042,2.596,61.8095238095238,2,55.0,5.0,4.0,14.630641590406238,,,,2007-02-08
1764,9.084163665771484,0.26718313843011854,0.04846774823963642,47.71008994362571,95.90204738845901,21,-50.0,149.442,79.7,8.9715,,,,0.053,1.056,19.9245283018868,2,55.0,5.0,4.0,14.630641590406238,,,,2007-02-08
1765,9.084163665771484,0.26718313843011854,0.04846774823963642,47.71008994362571,95.90204738845901,21,-50.0,149.442,99.4,8.8539,,,,0.025,0.756,30.24,2,55.0,5.0,4.0,14.630641590406238,,,,2007-02-08
1766,10.399169921875,0.2580029331147671,0.04630414303392172,44.71643414704696,99.71212805724574,21,-48.997,150.34,15.2,9.4849,,,,0.039,2.469,63.3076923076923,2,55.0,5.0,4.0,14.535429164854937,777.9841207827893,,,2007-02-08
1767,10.399169921875,0.2580029331147671,0.04630414303392172,44.71643414704696,99.71212805724574,21,-48.997,150.34,28.3,9.4894,,,,0.031,1.96,63.2258064516129,2,55.0,5.0,4.0,14.535429164854937,777.9841207827893,,,2007-02-08
1768,10.399169921875,0.2580029331147671,0.04630414303392172,44.71643414704696,99.71212805724574,21,-48.997,150.34,44.0,9.4791,,,,0.04,1.757,43.925,2,55.0,5.0,4.0,14.535429164854937,777.9841207827893,,,2007-02-08
1769,10.399169921875,0.2580029331147671,0.04630414303392172,44.71643414704696,99.71212805724574,21,-48.997,150.34,59.0,9.4152,,,,0.056,2.16,38.5714285714286,2,55.0,5.0,4.0,14.535429164854937,777.9841207827893,,,2007-02-08
1770,10.399169921875,0.2580029331147671,0.04630414303392172,44.71643414704696,99.71212805724574,21,-48.997,150.34,80.4,9.0151,,,,0.038,1.259,33.1315789473684,2,55.0,5.0,4.0,14.535429164854937,777.9841207827893,,,2007-02-08
1771,10.399169921875,0.2580029331147671,0.04630414303392172,44.71643414704696,99.71212805724574,21,-48.997,150.34,100.2,8.4305,,,,0.056,2.041,36.4464285714286,2,55.0,5.0,4.0,14.535429164854937,777.9841207827893,,,2007-02-08
1772,11.739580790201822,0.5977015793323517,0.07220201008021832,40.89723659697033,69.38170882954297,21,-48.03,151.22,7.0,11.7234,,,,0.023,1.08,46.9565217391304,2,55.0,5.0,4.0,14.397012262166083,952.1651200855207,,,2007-02-09
1773,11.739580790201822,0.5977015793323517,0.07220201008021832,40.89723659697033,69.38170882954297,21,-48.03,151.22,30.3,11.7074,,,,0.03,1.016,33.8666666666667,2,55.0,5.0,4.0,14.397012262166083,952.1651200855207,,,2007-02-09
1774,11.739580790201822,0.5977015793323517,0.07220201008021832,40.89723659697033,69.38170882954297,21,-48.03,151.22,44.9,11.70085,,,,0.05,1.175,23.5,2,55.0,5.0,4.0,14.397012262166083,952.1651200855207,,,2007-02-09
1775,11.739580790201822,0.5977015793323517,0.07220201008021832,40.89723659697033,69.38170882954297,21,-48.03,151.22,58.7,11.6013,,,,0.051,1.572,30.8235294117647,2,55.0,5.0,4.0,14.397012262166083,952.1651200855207,,,2007-02-09
1776,11.739580790201822,0.5977015793323517,0.07220201008021832,40.89723659697033,69.38170882954297,21,-48.03,151.22,79.8,11.5449,,,,0.082,1.847,22.5243902439024,2,55.0,5.0,4.0,14.397012262166083,952.1651200855207,,,2007-02-09
1777,11.739580790201822,0.5977015793323517,0.07220201008021832,40.89723659697033,69.38170882954297,21,-48.03,151.22,99.1,10.176,,,,0.017,1.585,93.235294117647,2,55.0,5.0,4.0,14.397012262166083,952.1651200855207,,,2007-02-09
1778,12.488746643066406,0.7832878189427512,0.08821122295090131,44.230090227994054,56.933039642132364,21,-47.0,152.078,4.1,12.7845,,,,0.027,1.922,71.1851851851852,2,55.0,5.0,4.0,14.309293971109193,787.9882344671173,515.4440402650397,1.921998025638433,2007-02-09
1779,12.488746643066406,0.7832878189427512,0.08821122295090131,44.230090227994054,56.933039642132364,21,-47.0,152.078,29.7,12.7496,,,,0.048,2.165,45.1041666666667,2,55.0,5.0,4.0,14.309293971109193,787.9882344671173,36.407572274367794,1.4462989605601186,2007-02-09
1780,12.488746643066406,0.7832878189427512,0.08821122295090131,44.230090227994054,56.933039642132364,21,-47.0,152.078,44.1,12.6785,,,,0.06,2.177,36.2833333333333,2,55.0,5.0,4.0,14.309293971109193,787.9882344671173,8.198982445834888,0.4837332312164878,2007-02-09
1781,12.488746643066406,0.7832878189427512,0.08821122295090131,44.230090227994054,56.933039642132364,21,-47.0,152.078,57.9,12.591,,,,0.073,2.469,33.8219178082192,2,55.0,5.0,4.0,14.309293971109193,787.9882344671173,1.964737418253797,0.14326471767926946,2007-02-09
1782,12.488746643066406,0.7832878189427512,0.08821122295090131,44.230090227994054,56.933039642132364,21,-47.0,152.078,79.1,12.14685,,,,0.055,1.611,29.2909090909091,2,55.0,5.0,4.0,14.309293971109193,787.9882344671173,0.2188472463044029,0.012036374577028566,2007-02-09
1783,12.488746643066406,0.7832878189427512,0.08821122295090131,44.230090227994054,56.933039642132364,21,-47.0,152.078,100.5,10.3815,,,,0.122,1.607,13.172131147541,2,55.0,5.0,4.0,14.309293971109193,787.9882344671173,0.02387731828377528,0.0029130296399456626,2007-02-09
1784,12.798333485921225,0.6284875231129783,0.0757874282343047,42.69259910583496,61.11269715950545,21,-45.993,152.909,29.3,12.2959,,,,0.041,1.608,39.219512195122,2,54.0,5.0,4.0,14.179804748190474,1113.3204688260444,167.47442191043592,1.607371653857106,2007-02-10
1785,12.798333485921225,0.6284875231129783,0.0757874282343047,42.69259910583496,61.11269715950545,21,-45.993,152.909,44.6,12.26735,,,,0.061,1.62,26.5573770491803,2,54.0,5.0,4.0,14.179804748190474,1113.3204688260444,62.28195521816663,1.5905168840393573,2007-02-10
1786,12.798333485921225,0.6284875231129783,0.0757874282343047,42.69259910583496,61.11269715950545,21,-45.993,152.909,59.6,12.3076,,,,0.069,1.714,24.8405797101449,2,54.0,5.0,4.0,14.179804748190474,1113.3204688260444,23.615614362479125,1.2685209087440392,2007-02-10
1787,12.798333485921225,0.6284875231129783,0.0757874282343047,42.69259910583496,61.11269715950545,21,-45.993,152.909,99.4,10.47185,,,,0.025,0.543,21.72,2,54.0,5.0,4.0,14.179804748190474,1113.3204688260444,1.8018284878884827,0.04494266275736682,2007-02-10
1788,12.81874974568685,0.4750725571066141,0.06290646363049746,41.82009906768799,75.24405362594885,21,-45.994,153.203,9.3,13.18295,,,,0.014,1.373,98.0714285714286,2,54.0,5.0,4.0,14.179883020800368,1104.5773928890403,561.2192300587952,1.372970613558126,2007-02-10
1789,12.81874974568685,0.4750725571066141,0.06290646363049746,41.82009906768799,75.24405362594885,21,-45.994,153.203,29.9,12.6027,,,,0.016,1.021,63.8125,2,54.0,5.0,4.0,14.179883020800368,1104.5773928890403,125.24657105284163,0.9814846846596589,2007-02-10
1790,12.81874974568685,0.4750725571066141,0.06290646363049746,41.82009906768799,75.24405362594885,21,-45.994,153.203,45.1,12.43255,,,,0.041,1.478,36.0487804878049,2,54.0,5.0,4.0,14.179883020800368,1104.5773928890403,41.41386431738925,1.2080663482253833,2007-02-10
1791,12.81874974568685,0.4750725571066141,0.06290646363049746,41.82009906768799,75.24405362594885,21,-45.994,153.203,59.5,11.7198,,,,0.068,1.5,22.0588235294118,2,54.0,5.0,4.0,14.179883020800368,1104.5773928890403,14.515147786113436,0.8655663667005684,2007-02-10
1792,12.81874974568685,0.4750725571066141,0.06290646363049746,41.82009906768799,75.24405362594885,21,-45.994,153.203,80.1,10.5703,,,,0.087,1.399,16.0804597701149,2,54.0,5.0,4.0,14.179883020800368,1104.5773928890403,3.23932679274995,0.2780701998167783,2007-02-10
1793,12.81874974568685,0.4750725571066141,0.06290646363049746,41.82009906768799,75.24405362594885,21,-45.994,153.203,99.5,10.2937,,,,0.025,2.4,96.0,2,54.0,5.0,4.0,14.179883020800368,1104.5773928890403,0.7889178009097252,0.0197225010464073,2007-02-10
1794,13.033748626708984,0.7272042695965085,0.08378017587321145,39.64389896392822,64.98762360890832,21,-45.549,153.176,7.8,13.3425,,,,0.031,2.295,74.0322580645161,2,54.0,5.0,4.0,14.098447830218612,712.805051691669,,,2007-02-11
1795,13.033748626708984,0.7272042695965085,0.08378017587321145,39.64389896392822,64.98762360890832,21,-45.549,153.176,24.0,12.6587,,,,0.054,2.558,47.3703703703704,2,54.0,5.0,4.0,14.098447830218612,712.805051691669,,,2007-02-11
1796,13.033748626708984,0.7272042695965085,0.08378017587321145,39.64389896392822,64.98762360890832,21,-45.549,153.176,39.2,12.55265,,,,0.069,2.031,29.4347826086957,2,54.0,5.0,4.0,14.098447830218612,712.805051691669,,,2007-02-11
1797,13.033748626708984,0.7272042695965085,0.08378017587321145,39.64389896392822,64.98762360890832,21,-45.549,153.176,49.9,12.4975,,,,0.064,1.686,26.34375,2,54.0,5.0,4.0,14.098447830218612,712.805051691669,,,2007-02-11
1798,13.033748626708984,0.7272042695965085,0.08378017587321145,39.64389896392822,64.98762360890832,21,-45.549,153.176,58.9,12.4661,,,,0.052,1.158,22.2692307692308,2,54.0,5.0,4.0,14.098447830218612,712.805051691669,,,2007-02-11
1799,13.033748626708984,0.7272042695965085,0.08378017587321145,39.64389896392822,64.98762360890832,21,-45.549,153.176,68.2,12.4139,,,,0.055,1.382,25.1272727272727,2,54.0,5.0,4.0,14.098447830218612,712.805051691669,,,2007-02-11
1800,13.033748626708984,0.7272042695965085,0.08378017587321145,39.64389896392822,64.98762360890832,21,-45.549,153.176,79.0,12.0446,,,,0.058,1.352,23.3103448275862,2,54.0,5.0,4.0,14.098447830218612,712.805051691669,,,2007-02-11
1801,13.109170277913412,0.6581129005977085,0.077818294188806,40.430799102783205,64.44570993407164,21,-45.44,153.285,8.7,13.4363,,,,0.021,1.751,83.3809523809524,2,54.0,5.0,4.0,14.043113418707897,651.5648877649071,,,2007-02-12
1802,13.109170277913412,0.6581129005977085,0.077818294188806,40.430799102783205,64.44570993407164,21,-45.44,153.285,18.7,12.85185,,,,0.039,1.678,43.025641025641,2,54.0,5.0,4.0,14.043113418707897,651.5648877649071,,,2007-02-12
1803,13.109170277913412,0.6581129005977085,0.077818294188806,40.430799102783205,64.44570993407164,21,-45.44,153.285,39.1,12.25065,,,,0.064,1.707,26.671875,2,54.0,5.0,4.0,14.043113418707897,651.5648877649071,,,2007-02-12
1804,13.109170277913412,0.6581129005977085,0.077818294188806,40.430799102783205,64.44570993407164,21,-45.44,153.285,49.4,12.20315,,,,0.096,2.335,24.3229166666667,2,54.0,5.0,4.0,14.043113418707897,651.5648877649071,,,2007-02-12
1805,13.109170277913412,0.6581129005977085,0.077818294188806,40.430799102783205,64.44570993407164,21,-45.44,153.285,59.2,12.15135,,,,0.056,1.183,21.125,2,54.0,5.0,4.0,14.043113418707897,651.5648877649071,,,2007-02-12
1806,13.109170277913412,0.6581129005977085,0.077818294188806,40.430799102783205,64.44570993407164,21,-45.44,153.285,68.9,12.1207,,,,0.061,1.244,20.3934426229508,2,54.0,5.0,4.0,14.043113418707897,651.5648877649071,,,2007-02-12
1807,13.109170277913412,0.6581129005977085,0.077818294188806,40.430799102783205,64.44570993407164,21,-45.44,153.285,79.4,12.09705,,,,0.046,1.135,24.6739130434783,2,54.0,5.0,4.0,14.043113418707897,651.5648877649071,,,2007-02-12
1808,13.971663157145182,0.8705672787295448,0.09541181061002943,42.98519878387451,54.8432667679759,21,-44.754,153.012,8.5,14.6758,,,,0.042,4.594,109.380952380952,2,54.0,5.0,4.0,13.94724122767184,1110.1757542727,,,2007-02-13
1809,13.971663157145182,0.8705672787295448,0.09541181061002943,42.98519878387451,54.8432667679759,21,-44.754,153.012,30.3,14.3004,,,,0.059,2.38,40.3389830508475,2,54.0,5.0,4.0,13.94724122767184,1110.1757542727,,,2007-02-13
1810,13.971663157145182,0.8705672787295448,0.09541181061002943,42.98519878387451,54.8432667679759,21,-44.754,153.012,44.7,13.9749,,,,0.08,2.97,37.125,2,54.0,5.0,4.0,13.94724122767184,1110.1757542727,,,2007-02-13
1811,13.971663157145182,0.8705672787295448,0.09541181061002943,42.98519878387451,54.8432667679759,21,-44.754,153.012,58.9,13.70025,,,,0.056,2.14,38.2142857142857,2,54.0,5.0,4.0,13.94724122767184,1110.1757542727,,,2007-02-13
1812,13.971663157145182,0.8705672787295448,0.09541181061002943,42.98519878387451,54.8432667679759,21,-44.754,153.012,80.0,12.7198,,,,0.034,0.626,18.4117647058824,2,54.0,5.0,4.0,13.94724122767184,1110.1757542727,,,2007-02-13
1813,13.971663157145182,0.8705672787295448,0.09541181061002943,42.98519878387451,54.8432667679759,21,-44.754,153.012,99.7,12.4441,,,,0.028,0.581,20.75,2,54.0,5.0,4.0,13.94724122767184,1110.1757542727,,,2007-02-13
1814,13.65249760945638,0.473799181835992,0.06307182939989227,39.286598777771,74.74237144343078,21,-45.106,153.235,3.8,14.7196,,,,0.029,3.585,123.620689655172,2,54.0,5.0,4.0,13.97186068691266,313.9245662458237,,,2007-02-13
1815,13.65249760945638,0.473799181835992,0.06307182939989227,39.286598777771,74.74237144343078,21,-45.106,153.235,29.4,14.45375,,,,0.044,1.937,44.0227272727273,2,54.0,5.0,4.0,13.97186068691266,313.9245662458237,,,2007-02-13
1816,13.65249760945638,0.473799181835992,0.06307182939989227,39.286598777771,74.74237144343078,21,-45.106,153.235,44.8,13.95545,,,,0.037,1.093,29.5405405405405,2,54.0,5.0,4.0,13.97186068691266,313.9245662458237,,,2007-02-13
1817,13.65249760945638,0.473799181835992,0.06307182939989227,39.286598777771,74.74237144343078,21,-45.106,153.235,59.0,13.88935,,,,0.047,1.108,23.5744680851064,2,54.0,5.0,4.0,13.97186068691266,313.9245662458237,,,2007-02-13
1818,13.65249760945638,0.473799181835992,0.06307182939989227,39.286598777771,74.74237144343078,21,-45.106,153.235,80.1,13.381,,,,0.044,0.948,21.5454545454545,2,54.0,5.0,4.0,13.97186068691266,313.9245662458237,,,2007-02-13
1819,13.65249760945638,0.473799181835992,0.06307182939989227,39.286598777771,74.74237144343078,21,-45.106,153.235,99.3,12.40885,,,,0.062,0.94,15.1612903225806,2,54.0,5.0,4.0,13.97186068691266,313.9245662458237,,,2007-02-13
1820,13.65249760945638,0.473799181835992,0.06307182939989227,39.286598777771,74.74237144343078,21,-45.106,153.235,124.0,12.2934,,,,0.035,1.204,34.4,2,54.0,5.0,4.0,13.97186068691266,313.9245662458237,,,2007-02-13
1821,13.86749521891276,0.8375823072024754,0.09133396829877581,42.55509929656982,52.62488658931915,21,-44.939,152.404,9.1,15.113,,,,0.046,6.652,144.608695652174,2,54.0,5.0,4.0,13.960140206755792,995.5726258973972,,,2007-02-13
1822,13.86749521891276,0.8375823072024754,0.09133396829877581,42.55509929656982,52.62488658931915,21,-44.939,152.404,19.6,14.7193,,,,0.06,3.708,61.8,2,54.0,5.0,4.0,13.960140206755792,995.5726258973972,,,2007-02-13
1823,13.86749521891276,0.8375823072024754,0.09133396829877581,42.55509929656982,52.62488658931915,21,-44.939,152.404,28.9,14.6496,,,,0.093,4.208,45.247311827957,2,54.0,5.0,4.0,13.960140206755792,995.5726258973972,,,2007-02-13
1824,13.86749521891276,0.8375823072024754,0.09133396829877581,42.55509929656982,52.62488658931915,21,-44.939,152.404,43.6,14.2238,,,,0.094,3.54,37.6595744680851,2,54.0,5.0,4.0,13.960140206755792,995.5726258973972,,,2007-02-13
1825,13.86749521891276,0.8375823072024754,0.09133396829877581,42.55509929656982,52.62488658931915,21,-44.939,152.404,59.8,13.9546,,,,0.044,1.788,40.6363636363636,2,54.0,5.0,4.0,13.960140206755792,995.5726258973972,,,2007-02-13
1826,13.86749521891276,0.8375823072024754,0.09133396829877581,42.55509929656982,52.62488658931915,21,-44.939,152.404,70.6,13.7607,,,,0.058,2.027,34.948275862069,2,54.0,5.0,4.0,13.960140206755792,995.5726258973972,,,2007-02-13
1827,13.86749521891276,0.8375823072024754,0.09133396829877581,42.55509929656982,52.62488658931915,21,-44.939,152.404,90.7,13.4281,,,,0.039,1.428,36.6153846153846,2,54.0,5.0,4.0,13.960140206755792,995.5726258973972,,,2007-02-13
1828,13.587498982747396,0.45654747262597084,0.06293323589488864,42.74849891662598,80.23546838351447,21,-45.276,153.019,6.0,14.6687,,,,0.025,2.444,97.76,2,54.0,5.0,4.0,13.93615505644973,1027.503222697691,,,2007-02-14
1829,13.587498982747396,0.45654747262597084,0.06293323589488864,42.74849891662598,80.23546838351447,21,-45.276,153.019,28.3,13.8846,,,,0.049,1.765,36.0204081632653,2,54.0,5.0,4.0,13.93615505644973,1027.503222697691,,,2007-02-14
